hand_index,handedness,lm_index,x,y,z
0,Right,0,0.308932,0.482574,-0.000000
0,Right,1,0.324154,0.448990,-0.009805
0,Right,2,0.329114,0.406957,-0.013691
0,Right,3,0.322981,0.370891,-0.017350
0,Right,4,0.308553,0.360148,-0.018265
0,Right,5,0.323987,0.371425,0.001473
0,Right,6,0.323177,0.340623,-0.007376
0,Right,7,0.322017,0.370424,-0.013092
0,Right,8,0.322259,0.385990,-0.015115
0,Right,9,0.309472,0.375976,0.002780
0,Right,10,0.306914,0.351808,-0.006872
0,Right,11,0.309250,0.385938,-0.011455
0,Right,12,0.311549,0.394738,-0.012650
0,Right,13,0.296016,0.383116,0.001725
0,Right,14,0.293209,0.360447,-0.008028
0,Right,15,0.298842,0.392304,-0.009673
0,Right,16,0.302273,0.408996,-0.008123
0,Right,17,0.283782,0.391586,-0.000166
0,Right,18,0.277242,0.361631,-0.002316
0,Right,19,0.274916,0.343441,-0.002204
0,Right,20,0.272570,0.323180,-0.001746
