hand_index,handedness,lm_index,x,y,z
0,Right,0,0.360626,0.611524,-0.000000
0,Right,1,0.402750,0.570030,-0.018817
0,Right,2,0.439633,0.494590,-0.029016
0,Right,3,0.445892,0.426101,-0.038147
0,Right,4,0.413224,0.402572,-0.042931
0,Right,5,0.417721,0.401666,-0.015446
0,Right,6,0.437104,0.359269,-0.031680
0,Right,7,0.428446,0.421621,-0.035541
0,Right,8,0.419456,0.439759,-0.036088
0,Right,9,0.389324,0.400866,-0.016627
0,Right,10,0.404098,0.371241,-0.033945
0,Right,11,0.401715,0.444334,-0.035743
0,Right,12,0.400888,0.450068,-0.034929
0,Right,13,0.360090,0.411698,-0.021389
0,Right,14,0.373921,0.381845,-0.041921
0,Right,15,0.381889,0.459272,-0.041888
0,Right,16,0.383402,0.486816,-0.039019
0,Right,17,0.333219,0.429628,-0.027343
0,Right,18,0.322407,0.375731,-0.038424
0,Right,19,0.319907,0.343325,-0.041322
0,Right,20,0.316204,0.292826,-0.043714
