hand_index,handedness,lm_index,x,y,z
0,Right,0,0.378558,0.515800,-0.000000
0,Right,1,0.399924,0.501855,-0.008349
0,Right,2,0.414842,0.465461,-0.011702
0,Right,3,0.408297,0.437313,-0.014294
0,Right,4,0.390519,0.433251,-0.016470
0,Right,5,0.398978,0.407036,-0.013796
0,Right,6,0.399184,0.359579,-0.023532
0,Right,7,0.398089,0.333552,-0.030059
0,Right,8,0.397182,0.306523,-0.035694
0,Right,9,0.381445,0.411536,-0.016038
0,Right,10,0.383411,0.407016,-0.026507
0,Right,11,0.387404,0.444850,-0.027954
0,Right,12,0.390099,0.453517,-0.028518
0,Right,13,0.366561,0.424612,-0.019295
0,Right,14,0.369080,0.428129,-0.030086
0,Right,15,0.375929,0.461698,-0.027011
0,Right,16,0.379702,0.465731,-0.024098
0,Right,17,0.353722,0.443140,-0.023604
0,Right,18,0.356596,0.449460,-0.029877
0,Right,19,0.364080,0.471672,-0.026586
0,Right,20,0.366670,0.475027,-0.023989
