hand_index,handedness,lm_index,x,y,z
0,Left,0,0.668686,0.557104,-0.000000
0,Left,1,0.642278,0.543127,-0.024338
0,Left,2,0.622899,0.508668,-0.042634
0,Left,3,0.629657,0.483702,-0.058879
0,Left,4,0.650495,0.478394,-0.072575
0,Left,5,0.643024,0.402963,-0.031647
0,Left,6,0.641578,0.329431,-0.053479
0,Left,7,0.638775,0.287529,-0.064905
0,Left,8,0.639654,0.247582,-0.072593
0,Left,9,0.668302,0.406529,-0.028072
0,Left,10,0.656481,0.402859,-0.046112
0,Left,11,0.652243,0.462018,-0.043967
0,Left,12,0.658326,0.474875,-0.040523
0,Left,13,0.689291,0.422766,-0.027643
0,Left,14,0.677528,0.425886,-0.045764
0,Left,15,0.669770,0.476882,-0.034043
0,Left,16,0.672665,0.485696,-0.023400
0,Left,17,0.707634,0.444352,-0.029827
0,Left,18,0.699785,0.440438,-0.043004
0,Left,19,0.689206,0.476996,-0.035384
0,Left,20,0.687941,0.488191,-0.026909
