hand_index,handedness,lm_index,x,y,z
0,Right,0,0.378493,0.465096,0.000000
0,Right,1,0.401922,0.451709,-0.014834
0,Right,2,0.417034,0.415425,-0.022305
0,Right,3,0.413284,0.385389,-0.028190
0,Right,4,0.397109,0.373403,-0.032126
0,Right,5,0.405810,0.361119,-0.017611
0,Right,6,0.406686,0.309838,-0.031588
0,Right,7,0.406070,0.283047,-0.038301
0,Right,8,0.407626,0.250917,-0.043045
0,Right,9,0.387810,0.361935,-0.017426
0,Right,10,0.386610,0.353323,-0.031481
0,Right,11,0.387476,0.394059,-0.031603
0,Right,12,0.394677,0.393686,-0.029657
0,Right,13,0.373237,0.371476,-0.019448
0,Right,14,0.372498,0.379930,-0.033203
0,Right,15,0.378319,0.415081,-0.028050
0,Right,16,0.385785,0.409045,-0.022382
0,Right,17,0.361511,0.386345,-0.023378
0,Right,18,0.362787,0.400064,-0.031577
0,Right,19,0.369209,0.424110,-0.027928
0,Right,20,0.371972,0.421849,-0.023955
