hand_index,handedness,lm_index,x,y,z
0,Right,0,0.463441,0.545267,-0.000000
0,Right,1,0.492619,0.530016,-0.007691
0,Right,2,0.513495,0.492240,-0.016567
0,Right,3,0.518591,0.458211,-0.026280
0,Right,4,0.502004,0.445559,-0.036014
0,Right,5,0.494351,0.396391,-0.021038
0,Right,6,0.491005,0.329469,-0.035290
0,Right,7,0.487803,0.289644,-0.046114
0,Right,8,0.482837,0.254548,-0.054750
0,Right,9,0.471238,0.393850,-0.026113
0,Right,10,0.482113,0.410822,-0.041535
0,Right,11,0.485958,0.455904,-0.044501
0,Right,12,0.484916,0.468721,-0.045984
0,Right,13,0.451201,0.410842,-0.031588
0,Right,14,0.465337,0.437500,-0.045939
0,Right,15,0.472601,0.474756,-0.041480
0,Right,16,0.473779,0.483057,-0.037551
0,Right,17,0.435765,0.437722,-0.038224
0,Right,18,0.448835,0.455441,-0.047444
0,Right,19,0.458591,0.484854,-0.042721
0,Right,20,0.462257,0.496070,-0.038456
1,Left,0,0.674578,0.880692,0.000000
1,Left,1,0.654295,0.879566,-0.013933
1,Left,2,0.638798,0.891666,-0.024881
1,Left,3,0.630358,0.910865,-0.031927
1,Left,4,0.623804,0.929360,-0.039034
1,Left,5,0.661897,0.903953,-0.042536
1,Left,6,0.652986,0.928610,-0.057506
1,Left,7,0.644521,0.943524,-0.065508
1,Left,8,0.635212,0.957935,-0.070820
1,Left,9,0.675135,0.921148,-0.038960
1,Left,10,0.664962,0.949671,-0.053805
1,Left,11,0.653438,0.970396,-0.060386
1,Left,12,0.641817,0.986900,-0.066225
1,Left,13,0.682139,0.937248,-0.034581
1,Left,14,0.675925,0.967578,-0.046739
1,Left,15,0.666234,0.990291,-0.052952
1,Left,16,0.656659,1.005767,-0.057891
1,Left,17,0.684977,0.950114,-0.030518
1,Left,18,0.683395,0.979949,-0.040091
1,Left,19,0.680057,0.999759,-0.046450
1,Left,20,0.674676,1.015637,-0.051843
