hand_index,handedness,lm_index,x,y,z
0,Left,0,0.700078,0.404812,-0.000000
0,Left,1,0.676495,0.383352,-0.023708
0,Left,2,0.659213,0.351832,-0.039006
0,Left,3,0.664051,0.319394,-0.053482
0,Left,4,0.683556,0.301563,-0.065952
0,Left,5,0.661152,0.283088,-0.017283
0,Left,6,0.651859,0.224249,-0.038594
0,Left,7,0.647480,0.191564,-0.050993
0,Left,8,0.645344,0.159254,-0.059077
0,Left,9,0.681055,0.285052,-0.015178
0,Left,10,0.673284,0.261416,-0.043108
0,Left,11,0.676616,0.307613,-0.049339
0,Left,12,0.680510,0.327111,-0.047998
0,Left,13,0.699241,0.292217,-0.017283
0,Left,14,0.693945,0.271258,-0.042957
0,Left,15,0.691887,0.312772,-0.040085
0,Left,16,0.692629,0.327865,-0.032267
0,Left,17,0.714614,0.301624,-0.021957
0,Left,18,0.708803,0.295196,-0.039906
0,Left,19,0.705456,0.321063,-0.040769
0,Left,20,0.705711,0.330763,-0.037555
