hand_index,handedness,lm_index,x,y,z
0,Left,0,0.617738,0.533363,-0.000000
0,Left,1,0.593947,0.516958,-0.011339
0,Left,2,0.573797,0.494413,-0.023070
0,Left,3,0.564030,0.471499,-0.035039
0,Left,4,0.567808,0.460724,-0.046010
0,Left,5,0.587485,0.415674,-0.017641
0,Left,6,0.581144,0.366597,-0.032555
0,Left,7,0.576453,0.338097,-0.040336
0,Left,8,0.572463,0.313234,-0.045729
0,Left,9,0.604855,0.414655,-0.018600
0,Left,10,0.582921,0.423019,-0.032047
0,Left,11,0.583793,0.463932,-0.030280
0,Left,12,0.592622,0.468313,-0.027087
0,Left,13,0.620409,0.428367,-0.021317
0,Left,14,0.597535,0.448658,-0.030555
0,Left,15,0.597744,0.480015,-0.020494
0,Left,16,0.605213,0.479030,-0.012975
0,Left,17,0.632524,0.449183,-0.026061
0,Left,18,0.612613,0.468528,-0.032113
0,Left,19,0.612166,0.490069,-0.026502
0,Left,20,0.619949,0.488791,-0.020910
1,Right,0,0.428433,0.927278,-0.000000
1,Right,1,0.450310,0.939628,-0.006490
1,Right,2,0.466777,0.969122,-0.011879
1,Right,3,0.473828,1.000387,-0.015534
1,Right,4,0.475005,1.023642,-0.018363
1,Right,5,0.451837,0.971994,-0.022677
1,Right,6,0.453367,1.030096,-0.027268
1,Right,7,0.457221,1.032392,-0.025983
1,Right,8,0.458079,1.023272,-0.024290
1,Right,9,0.434800,0.976631,-0.021020
1,Right,10,0.438764,1.034371,-0.024025
1,Right,11,0.441833,1.038336,-0.021508
1,Right,12,0.441649,1.031981,-0.020487
1,Right,13,0.420835,0.981533,-0.018810
1,Right,14,0.424943,1.035732,-0.021340
1,Right,15,0.428271,1.040132,-0.018596
1,Right,16,0.429149,1.036058,-0.017369
1,Right,17,0.410531,0.987059,-0.016665
1,Right,18,0.413534,1.030660,-0.019577
1,Right,19,0.416043,1.034045,-0.018170
1,Right,20,0.417281,1.029749,-0.017159
