hand_index,handedness,lm_index,x,y,z
0,Left,0,0.644463,0.555329,-0.000000
0,Left,1,0.622351,0.550677,-0.019911
0,Left,2,0.599244,0.535126,-0.036900
0,Left,3,0.595138,0.515010,-0.052929
0,Left,4,0.609389,0.500815,-0.066937
0,Left,5,0.603365,0.437178,-0.026904
0,Left,6,0.597433,0.381965,-0.046558
0,Left,7,0.594169,0.350719,-0.056962
0,Left,8,0.591820,0.320269,-0.064208
0,Left,9,0.624392,0.427497,-0.025338
0,Left,10,0.611176,0.444913,-0.042815
0,Left,11,0.614607,0.492456,-0.041277
0,Left,12,0.620897,0.496209,-0.038163
0,Left,13,0.643745,0.435842,-0.026612
0,Left,14,0.631811,0.462452,-0.041765
0,Left,15,0.632686,0.500608,-0.030947
0,Left,16,0.636751,0.500106,-0.021825
0,Left,17,0.661368,0.452682,-0.030611
0,Left,18,0.651459,0.471688,-0.042159
0,Left,19,0.649298,0.499076,-0.037257
0,Left,20,0.652262,0.499780,-0.031375
