hand_index,handedness,lm_index,x,y,z
0,Left,0,0.739390,0.581186,-0.000000
0,Left,1,0.709599,0.565888,-0.022172
0,Left,2,0.692370,0.529936,-0.038424
0,Left,3,0.706363,0.510041,-0.052227
0,Left,4,0.729905,0.503161,-0.063602
0,Left,5,0.703481,0.421027,-0.033171
0,Left,6,0.704742,0.354042,-0.053231
0,Left,7,0.706776,0.314275,-0.065230
0,Left,8,0.708895,0.272672,-0.074837
0,Left,9,0.733250,0.414807,-0.031442
0,Left,10,0.728089,0.433794,-0.050431
0,Left,11,0.724942,0.489982,-0.051096
0,Left,12,0.724306,0.495819,-0.050836
0,Left,13,0.756722,0.428913,-0.031987
0,Left,14,0.753168,0.454264,-0.051370
0,Left,15,0.745695,0.501351,-0.041582
0,Left,16,0.741508,0.501889,-0.033353
0,Left,17,0.776236,0.452551,-0.034909
0,Left,18,0.776870,0.467042,-0.050260
0,Left,19,0.766689,0.504876,-0.044286
0,Left,20,0.759145,0.512371,-0.037727
