hand_index,handedness,lm_index,x,y,z
0,Right,0,0.522482,0.567372,0.000000
0,Right,1,0.549923,0.564958,-0.006493
0,Right,2,0.569097,0.541878,-0.014186
0,Right,3,0.578403,0.522604,-0.022139
0,Right,4,0.577605,0.511361,-0.029511
0,Right,5,0.556696,0.474026,-0.018882
0,Right,6,0.565878,0.435373,-0.032496
0,Right,7,0.574637,0.409766,-0.041330
0,Right,8,0.580166,0.386381,-0.047797
0,Right,9,0.541184,0.470937,-0.023879
0,Right,10,0.566357,0.488799,-0.040512
0,Right,11,0.562837,0.520727,-0.042982
0,Right,12,0.555230,0.527714,-0.042484
0,Right,13,0.528586,0.485835,-0.029432
0,Right,14,0.555194,0.516386,-0.044439
0,Right,15,0.551869,0.541041,-0.039841
0,Right,16,0.543939,0.536703,-0.034680
0,Right,17,0.519373,0.508137,-0.035795
0,Right,18,0.542744,0.540369,-0.045032
0,Right,19,0.540241,0.556069,-0.040789
0,Right,20,0.531721,0.548042,-0.036731
