hand_index,handedness,lm_index,x,y,z
0,Right,0,0.372350,0.482004,-0.000000
0,Right,1,0.394405,0.466213,-0.010544
0,Right,2,0.409450,0.429269,-0.014728
0,Right,3,0.404053,0.400049,-0.017873
0,Right,4,0.386092,0.393588,-0.020029
0,Right,5,0.397898,0.375706,-0.013734
0,Right,6,0.398937,0.326006,-0.024673
0,Right,7,0.398536,0.299960,-0.030887
0,Right,8,0.399589,0.270299,-0.035814
0,Right,9,0.381067,0.378880,-0.015031
0,Right,10,0.379834,0.371910,-0.026442
0,Right,11,0.381650,0.411281,-0.027504
0,Right,12,0.386246,0.415568,-0.026990
0,Right,13,0.366240,0.389972,-0.017816
0,Right,14,0.364775,0.395416,-0.029819
0,Right,15,0.370627,0.430366,-0.026587
0,Right,16,0.377022,0.429571,-0.022624
0,Right,17,0.353325,0.406065,-0.021881
0,Right,18,0.353450,0.412077,-0.028552
0,Right,19,0.360012,0.435319,-0.024957
0,Right,20,0.363494,0.437086,-0.021545
