hand_index,handedness,lm_index,x,y,z
0,Right,0,0.285493,0.725515,-0.000000
0,Right,1,0.310716,0.713281,-0.026140
0,Right,2,0.319202,0.684669,-0.040764
0,Right,3,0.290591,0.679579,-0.051396
0,Right,4,0.265115,0.673734,-0.060377
0,Right,5,0.289874,0.590555,-0.037642
0,Right,6,0.273143,0.538824,-0.057238
0,Right,7,0.257967,0.516514,-0.068277
0,Right,8,0.242644,0.493963,-0.076092
0,Right,9,0.261436,0.581926,-0.033790
0,Right,10,0.252100,0.632672,-0.052981
0,Right,11,0.267832,0.677115,-0.055683
0,Right,12,0.279619,0.677827,-0.055862
0,Right,13,0.239845,0.598483,-0.032385
0,Right,14,0.233146,0.651521,-0.049388
0,Right,15,0.249802,0.684748,-0.043963
0,Right,16,0.260083,0.675845,-0.039059
0,Right,17,0.224398,0.622334,-0.033843
0,Right,18,0.223481,0.667637,-0.046305
0,Right,19,0.239578,0.694324,-0.042864
0,Right,20,0.248982,0.690518,-0.038160
