hand_index,handedness,lm_index,x,y,z
0,Left,0,0.602015,0.406749,-0.000000
0,Left,1,0.575126,0.389934,-0.008539
0,Left,2,0.555254,0.355985,-0.019761
0,Left,3,0.550161,0.324991,-0.032777
0,Left,4,0.566957,0.312645,-0.044904
0,Left,5,0.575338,0.276814,-0.011955
0,Left,6,0.577602,0.216645,-0.032441
0,Left,7,0.579639,0.177021,-0.044730
0,Left,8,0.582461,0.142801,-0.052687
0,Left,9,0.592093,0.279588,-0.015538
0,Left,10,0.575763,0.262971,-0.034152
0,Left,11,0.573587,0.316204,-0.031624
0,Left,12,0.581828,0.320830,-0.026346
0,Left,13,0.610491,0.289784,-0.021815
0,Left,14,0.596754,0.272466,-0.034964
0,Left,15,0.592241,0.316614,-0.020371
0,Left,16,0.599150,0.321784,-0.008046
0,Left,17,0.627170,0.308261,-0.030183
0,Left,18,0.615184,0.296980,-0.036216
0,Left,19,0.607093,0.324350,-0.026629
0,Left,20,0.611855,0.329037,-0.017714
