hand_index,handedness,lm_index,x,y,z
0,Left,0,0.498763,0.548485,-0.000000
0,Left,1,0.472264,0.550965,-0.009361
0,Left,2,0.453242,0.532102,-0.020250
0,Left,3,0.438917,0.517835,-0.031723
0,Left,4,0.430639,0.507401,-0.043621
0,Left,5,0.456476,0.436760,-0.017370
0,Left,6,0.442404,0.388775,-0.034058
0,Left,7,0.428873,0.351883,-0.046267
0,Left,8,0.419117,0.322065,-0.055998
0,Left,9,0.476290,0.427392,-0.022061
0,Left,10,0.445451,0.463264,-0.041042
0,Left,11,0.451874,0.507795,-0.042077
0,Left,12,0.464179,0.511176,-0.040014
0,Left,13,0.494830,0.441322,-0.028307
0,Left,14,0.465288,0.478934,-0.043285
0,Left,15,0.469112,0.512091,-0.032717
0,Left,16,0.478957,0.508060,-0.023682
0,Left,17,0.509846,0.469307,-0.036283
0,Left,18,0.487452,0.503373,-0.047946
0,Left,19,0.488524,0.526616,-0.042060
0,Left,20,0.497008,0.520056,-0.035402
1,Right,0,0.424147,0.930906,-0.000000
1,Right,1,0.446747,0.942467,-0.006092
1,Right,2,0.464039,0.970816,-0.011384
1,Right,3,0.470452,1.001565,-0.015083
1,Right,4,0.469494,1.024073,-0.017966
1,Right,5,0.449125,0.973143,-0.022226
1,Right,6,0.451242,1.031911,-0.026754
1,Right,7,0.453995,1.032611,-0.025796
1,Right,8,0.453729,1.023414,-0.024421
1,Right,9,0.431658,0.978338,-0.020842
1,Right,10,0.435866,1.035840,-0.023529
1,Right,11,0.438154,1.038342,-0.021189
1,Right,12,0.437344,1.030955,-0.020382
1,Right,13,0.417296,0.983604,-0.018844
1,Right,14,0.421287,1.037377,-0.020807
1,Right,15,0.424062,1.040091,-0.017979
1,Right,16,0.424374,1.034072,-0.016810
1,Right,17,0.406784,0.989483,-0.016899
1,Right,18,0.410281,1.033443,-0.019084
1,Right,19,0.412422,1.035346,-0.017229
1,Right,20,0.413277,1.028690,-0.016017
