hand_index,handedness,lm_index,x,y,z
0,Left,0,0.478288,0.785273,-0.000000
0,Left,1,0.431944,0.748972,-0.011109
0,Left,2,0.395298,0.671978,-0.018246
0,Left,3,0.379272,0.607305,-0.028309
0,Left,4,0.384190,0.562423,-0.036618
0,Left,5,0.424669,0.550140,-0.003873
0,Left,6,0.415034,0.442002,-0.027758
0,Left,7,0.405720,0.384624,-0.041068
0,Left,8,0.397930,0.334041,-0.048982
0,Left,9,0.449952,0.552692,-0.009077
0,Left,10,0.410347,0.505342,-0.045277
0,Left,11,0.407468,0.588453,-0.053160
0,Left,12,0.415768,0.641211,-0.048594
0,Left,13,0.478423,0.560821,-0.017650
0,Left,14,0.437884,0.543065,-0.049550
0,Left,15,0.439465,0.628974,-0.043646
0,Left,16,0.452357,0.670984,-0.029843
0,Left,17,0.508173,0.578161,-0.027765
0,Left,18,0.472789,0.551737,-0.045874
0,Left,19,0.469990,0.607219,-0.040518
0,Left,20,0.483161,0.634502,-0.030447
