hand_index,handedness,lm_index,x,y,z
0,Right,0,0.429230,0.464567,0.000000
0,Right,1,0.451027,0.456817,-0.008491
0,Right,2,0.470913,0.418852,-0.013972
0,Right,3,0.476545,0.385381,-0.019754
0,Right,4,0.461808,0.372064,-0.024847
0,Right,5,0.461711,0.356835,-0.013708
0,Right,6,0.467045,0.303804,-0.024331
0,Right,7,0.470288,0.276182,-0.030593
0,Right,8,0.471853,0.244796,-0.036356
0,Right,9,0.443094,0.352972,-0.017645
0,Right,10,0.450779,0.343771,-0.032508
0,Right,11,0.450966,0.387137,-0.034909
0,Right,12,0.450440,0.392579,-0.034854
0,Right,13,0.426768,0.364599,-0.022453
0,Right,14,0.435467,0.369867,-0.037670
0,Right,15,0.438952,0.409224,-0.033912
0,Right,16,0.438134,0.409194,-0.029392
0,Right,17,0.412523,0.382606,-0.028279
0,Right,18,0.421722,0.396032,-0.038853
0,Right,19,0.426156,0.421320,-0.036286
0,Right,20,0.424690,0.419432,-0.033333
