hand_index,handedness,lm_index,x,y,z
0,Left,0,0.628479,0.548687,-0.000000
0,Left,1,0.598387,0.542519,-0.031227
0,Left,2,0.574736,0.538304,-0.060906
0,Left,3,0.580083,0.535962,-0.087753
0,Left,4,0.598489,0.530836,-0.112295
0,Left,5,0.585715,0.414851,-0.058851
0,Left,6,0.581848,0.339359,-0.095893
0,Left,7,0.581898,0.283886,-0.119517
0,Left,8,0.581313,0.236433,-0.135853
0,Left,9,0.617000,0.401507,-0.055692
0,Left,10,0.606106,0.447740,-0.089588
0,Left,11,0.601795,0.517243,-0.089793
0,Left,12,0.602390,0.533810,-0.086465
0,Left,13,0.642673,0.417842,-0.055814
0,Left,14,0.632062,0.473534,-0.082541
0,Left,15,0.624909,0.522935,-0.066210
0,Left,16,0.622755,0.529308,-0.052271
0,Left,17,0.664211,0.445833,-0.059869
0,Left,18,0.653466,0.498327,-0.080314
0,Left,19,0.644284,0.533032,-0.073133
0,Left,20,0.642810,0.533171,-0.064109
