hand_index,handedness,lm_index,x,y,z
0,Right,0,0.435679,0.443355,0.000000
0,Right,1,0.458200,0.416061,-0.012437
0,Right,2,0.471534,0.362344,-0.021686
0,Right,3,0.473776,0.317494,-0.031372
0,Right,4,0.459899,0.297451,-0.040532
0,Right,5,0.447793,0.283154,-0.017644
0,Right,6,0.441650,0.209957,-0.031890
0,Right,7,0.441309,0.165709,-0.040620
0,Right,8,0.438833,0.125988,-0.047599
0,Right,9,0.427260,0.292652,-0.020953
0,Right,10,0.432217,0.277182,-0.040457
0,Right,11,0.443078,0.324189,-0.043738
0,Right,12,0.445485,0.340529,-0.043048
0,Right,13,0.410383,0.315191,-0.025638
0,Right,14,0.420735,0.315924,-0.045366
0,Right,15,0.432782,0.356639,-0.041247
0,Right,16,0.433674,0.365665,-0.035054
0,Right,17,0.396900,0.344542,-0.031651
0,Right,18,0.410451,0.351224,-0.045168
0,Right,19,0.421739,0.379282,-0.041950
0,Right,20,0.422852,0.385919,-0.037408
