hand_index,handedness,lm_index,x,y,z
0,Right,0,0.422905,0.658279,0.000000
0,Right,1,0.451655,0.637329,-0.015189
0,Right,2,0.468573,0.598268,-0.026171
0,Right,3,0.472602,0.564466,-0.037169
0,Right,4,0.465848,0.541991,-0.047263
0,Right,5,0.450791,0.503992,-0.020238
0,Right,6,0.445408,0.435286,-0.033817
0,Right,7,0.443701,0.394937,-0.042997
0,Right,8,0.442734,0.359940,-0.050022
0,Right,9,0.427576,0.512627,-0.021885
0,Right,10,0.424444,0.499018,-0.040931
0,Right,11,0.434138,0.535451,-0.046419
0,Right,12,0.441656,0.558531,-0.047488
0,Right,13,0.409138,0.531341,-0.024849
0,Right,14,0.411942,0.538455,-0.041933
0,Right,15,0.424314,0.572201,-0.039584
0,Right,16,0.431556,0.589272,-0.035006
0,Right,17,0.395935,0.556286,-0.029618
0,Right,18,0.403061,0.558295,-0.040470
0,Right,19,0.412993,0.585662,-0.037283
0,Right,20,0.418924,0.602479,-0.032805
