hand_index,handedness,lm_index,x,y,z
0,Right,0,0.391908,0.438240,-0.000000
0,Right,1,0.417169,0.434694,-0.014872
0,Right,2,0.442535,0.398415,-0.023225
0,Right,3,0.447537,0.354980,-0.030105
0,Right,4,0.434157,0.324092,-0.035315
0,Right,5,0.441578,0.309359,-0.020716
0,Right,6,0.450671,0.250341,-0.037015
0,Right,7,0.454949,0.213199,-0.045764
0,Right,8,0.457900,0.173231,-0.052140
0,Right,9,0.418508,0.297691,-0.021959
0,Right,10,0.426118,0.305586,-0.036905
0,Right,11,0.422287,0.360260,-0.035647
0,Right,12,0.424261,0.358463,-0.032951
0,Right,13,0.397151,0.304514,-0.025405
0,Right,14,0.404699,0.326260,-0.042149
0,Right,15,0.406937,0.373059,-0.035651
0,Right,16,0.408914,0.365255,-0.029180
0,Right,17,0.377009,0.321242,-0.030609
0,Right,18,0.385193,0.344811,-0.042120
0,Right,19,0.391284,0.378152,-0.037467
0,Right,20,0.390807,0.376027,-0.032375
