hand_index,handedness,lm_index,x,y,z
0,Right,0,0.338417,0.557069,-0.000000
0,Right,1,0.352034,0.535659,-0.010973
0,Right,2,0.357432,0.498626,-0.015133
0,Right,3,0.345635,0.479397,-0.018042
0,Right,4,0.330462,0.472655,-0.019948
0,Right,5,0.343726,0.445680,-0.012186
0,Right,6,0.338044,0.397140,-0.022643
0,Right,7,0.334394,0.369245,-0.029561
0,Right,8,0.330269,0.343011,-0.034939
0,Right,9,0.329708,0.457933,-0.012800
0,Right,10,0.326703,0.448024,-0.024763
0,Right,11,0.333532,0.482577,-0.026940
0,Right,12,0.337586,0.490203,-0.026911
0,Right,13,0.317909,0.474306,-0.015106
0,Right,14,0.315852,0.471617,-0.027582
0,Right,15,0.325349,0.501539,-0.025192
0,Right,16,0.330248,0.502584,-0.021701
0,Right,17,0.308011,0.494564,-0.018600
0,Right,18,0.307411,0.491867,-0.026946
0,Right,19,0.316628,0.511119,-0.024264
0,Right,20,0.320758,0.514624,-0.021126
