hand_index,handedness,lm_index,x,y,z
0,Left,0,0.757586,0.830533,-0.000000
0,Left,1,0.708594,0.790712,-0.017284
0,Left,2,0.672721,0.711874,-0.025118
0,Left,3,0.678895,0.639890,-0.033786
0,Left,4,0.699840,0.605269,-0.040967
0,Left,5,0.686378,0.604114,-0.005294
0,Left,6,0.676684,0.502078,-0.020234
0,Left,7,0.674260,0.443865,-0.030071
0,Left,8,0.674923,0.392840,-0.037436
0,Left,9,0.719646,0.606402,-0.007533
0,Left,10,0.729295,0.553312,-0.035057
0,Left,11,0.734488,0.626531,-0.044063
0,Left,12,0.733021,0.685970,-0.042799
0,Left,13,0.752055,0.619108,-0.012556
0,Left,14,0.758028,0.590951,-0.041534
0,Left,15,0.755197,0.663823,-0.039947
0,Left,16,0.748417,0.717379,-0.030159
0,Left,17,0.781964,0.638428,-0.019018
0,Left,18,0.784747,0.603670,-0.038235
0,Left,19,0.778176,0.653236,-0.033982
0,Left,20,0.770127,0.697097,-0.025541
