hand_index,handedness,lm_index,x,y,z
0,Left,0,0.634924,0.748161,-0.000000
0,Left,1,0.597184,0.711458,-0.014150
0,Left,2,0.566493,0.640642,-0.022738
0,Left,3,0.562046,0.579732,-0.032998
0,Left,4,0.582027,0.556950,-0.042423
0,Left,5,0.587385,0.553326,-0.004905
0,Left,6,0.581965,0.461796,-0.019636
0,Left,7,0.578226,0.412742,-0.027913
0,Left,8,0.577376,0.371293,-0.033673
0,Left,9,0.615252,0.558562,-0.007721
0,Left,10,0.610224,0.509818,-0.033891
0,Left,11,0.606633,0.573807,-0.040862
0,Left,12,0.604190,0.624026,-0.038573
0,Left,13,0.643354,0.572280,-0.013112
0,Left,14,0.636712,0.543785,-0.039333
0,Left,15,0.628297,0.610639,-0.036045
0,Left,16,0.623090,0.656501,-0.025789
0,Left,17,0.670456,0.593016,-0.019750
0,Left,18,0.662493,0.557964,-0.035424
0,Left,19,0.651424,0.601911,-0.030441
0,Left,20,0.644831,0.638631,-0.022254
