hand_index,handedness,lm_index,x,y,z
0,Right,0,0.394296,0.474480,0.000000
0,Right,1,0.416269,0.460538,-0.011369
0,Right,2,0.430375,0.425753,-0.015892
0,Right,3,0.430708,0.395801,-0.019170
0,Right,4,0.421523,0.378095,-0.021118
0,Right,5,0.420733,0.368964,-0.012007
0,Right,6,0.422175,0.317790,-0.022430
0,Right,7,0.422772,0.289786,-0.027792
0,Right,8,0.423736,0.260006,-0.031652
0,Right,9,0.404869,0.370967,-0.012482
0,Right,10,0.406291,0.359375,-0.023315
0,Right,11,0.406478,0.399452,-0.023417
0,Right,12,0.408874,0.403423,-0.021642
0,Right,13,0.390284,0.380342,-0.014797
0,Right,14,0.392622,0.382471,-0.028296
0,Right,15,0.396932,0.419346,-0.025185
0,Right,16,0.400904,0.417724,-0.020379
0,Right,17,0.376883,0.394909,-0.018164
0,Right,18,0.381338,0.397423,-0.026897
0,Right,19,0.387230,0.424288,-0.023460
0,Right,20,0.388159,0.427491,-0.019314
