hand_index,handedness,lm_index,x,y,z
0,Left,0,0.604610,0.380190,-0.000000
0,Left,1,0.583350,0.362762,-0.007510
0,Left,2,0.568599,0.334476,-0.016343
0,Left,3,0.561524,0.310660,-0.026498
0,Left,4,0.569457,0.297638,-0.036235
0,Left,5,0.584545,0.270307,-0.009833
0,Left,6,0.580542,0.221482,-0.024020
0,Left,7,0.577256,0.188921,-0.031897
0,Left,8,0.576674,0.163924,-0.037056
0,Left,9,0.599506,0.272303,-0.013140
0,Left,10,0.586348,0.263722,-0.029757
0,Left,11,0.583377,0.306443,-0.029125
0,Left,12,0.589725,0.316769,-0.024801
0,Left,13,0.614457,0.282539,-0.018275
0,Left,14,0.601351,0.278414,-0.030990
0,Left,15,0.597404,0.314181,-0.020798
0,Left,16,0.603734,0.318997,-0.011125
0,Left,17,0.627659,0.301100,-0.024923
0,Left,18,0.615400,0.301471,-0.030706
0,Left,19,0.609826,0.323723,-0.023176
0,Left,20,0.615403,0.325052,-0.015910
1,Right,0,0.430289,0.926105,-0.000000
1,Right,1,0.451165,0.943497,-0.003898
1,Right,2,0.465851,0.971161,-0.008162
1,Right,3,0.470283,0.999826,-0.011486
1,Right,4,0.469095,1.021076,-0.014073
1,Right,5,0.452135,0.973339,-0.018316
1,Right,6,0.453480,1.025108,-0.022731
1,Right,7,0.455183,1.014746,-0.022270
1,Right,8,0.454528,0.998593,-0.021148
1,Right,9,0.435609,0.976914,-0.018040
1,Right,10,0.439400,1.027311,-0.020811
1,Right,11,0.441007,1.016932,-0.018986
1,Right,12,0.440127,1.000516,-0.018092
1,Right,13,0.421661,0.979987,-0.017069
1,Right,14,0.426097,1.026931,-0.018752
1,Right,15,0.427726,1.016992,-0.015719
1,Right,16,0.427482,1.000945,-0.014221
1,Right,17,0.411047,0.982898,-0.016061
1,Right,18,0.414799,1.021169,-0.018300
1,Right,19,0.416098,1.015018,-0.016325
1,Right,20,0.415856,1.001827,-0.014758
