hand_index,handedness,lm_index,x,y,z
0,Left,0,0.736378,0.512297,-0.000000
0,Left,1,0.709703,0.511228,-0.032006
0,Left,2,0.698474,0.495064,-0.056324
0,Left,3,0.715320,0.490669,-0.076524
0,Left,4,0.737196,0.482796,-0.094641
0,Left,5,0.715083,0.383012,-0.053433
0,Left,6,0.720175,0.304101,-0.079137
0,Left,7,0.727972,0.258376,-0.093093
0,Left,8,0.733600,0.218488,-0.102667
0,Left,9,0.745229,0.373963,-0.048065
0,Left,10,0.753732,0.402545,-0.072708
0,Left,11,0.741440,0.458927,-0.072882
0,Left,12,0.734213,0.462446,-0.070619
0,Left,13,0.768269,0.385628,-0.044928
0,Left,14,0.776955,0.413051,-0.069930
0,Left,15,0.761448,0.456681,-0.060044
0,Left,16,0.750898,0.451885,-0.050283
0,Left,17,0.787121,0.405471,-0.044231
0,Left,18,0.795852,0.426084,-0.061581
0,Left,19,0.781331,0.462560,-0.053286
0,Left,20,0.769135,0.464857,-0.044409
