hand_index,handedness,lm_index,x,y,z
0,Left,0,0.621830,0.845258,-0.000000
0,Left,1,0.576656,0.797321,-0.017461
0,Left,2,0.541014,0.700682,-0.028390
0,Left,3,0.536816,0.625232,-0.041653
0,Left,4,0.561271,0.594111,-0.053563
0,Left,5,0.571621,0.587020,-0.008549
0,Left,6,0.567722,0.464906,-0.029596
0,Left,7,0.562316,0.401991,-0.041287
0,Left,8,0.560419,0.352275,-0.048730
0,Left,9,0.607895,0.597516,-0.011603
0,Left,10,0.597878,0.544756,-0.046238
0,Left,11,0.591305,0.634812,-0.055665
0,Left,12,0.589218,0.698891,-0.053583
0,Left,13,0.644693,0.616968,-0.018047
0,Left,14,0.630624,0.585054,-0.050873
0,Left,15,0.619059,0.672863,-0.046917
0,Left,16,0.614406,0.728383,-0.034879
0,Left,17,0.679517,0.642644,-0.026111
0,Left,18,0.666256,0.598772,-0.045256
0,Left,19,0.651791,0.656200,-0.039496
0,Left,20,0.646503,0.698115,-0.029930
