hand_index,handedness,lm_index,x,y,z
0,Right,0,0.593180,0.605349,0.000000
0,Right,1,0.627542,0.602966,-0.007761
0,Right,2,0.648525,0.580410,-0.021419
0,Right,3,0.662335,0.561279,-0.035881
0,Right,4,0.668001,0.547649,-0.049881
0,Right,5,0.637741,0.495055,-0.027868
0,Right,6,0.646297,0.448618,-0.048243
0,Right,7,0.657460,0.417368,-0.060727
0,Right,8,0.662462,0.388642,-0.068806
0,Right,9,0.618696,0.489389,-0.034940
0,Right,10,0.652814,0.513861,-0.055838
0,Right,11,0.648918,0.556325,-0.056336
0,Right,12,0.638861,0.564326,-0.053419
0,Right,13,0.603329,0.508780,-0.042866
0,Right,14,0.638480,0.546303,-0.063063
0,Right,15,0.635810,0.580353,-0.055884
0,Right,16,0.625167,0.575763,-0.047869
0,Right,17,0.593133,0.537226,-0.051522
0,Right,18,0.620890,0.579215,-0.063713
0,Right,19,0.618889,0.600570,-0.057251
0,Right,20,0.608141,0.591936,-0.051032
