hand_index,handedness,lm_index,x,y,z
0,Left,0,0.693532,0.445494,-0.000000
0,Left,1,0.662828,0.428204,-0.016922
0,Left,2,0.637493,0.396968,-0.031715
0,Left,3,0.632862,0.367710,-0.045903
0,Left,4,0.651097,0.354059,-0.057928
0,Left,5,0.641845,0.293146,-0.021374
0,Left,6,0.633561,0.226289,-0.045726
0,Left,7,0.629168,0.182760,-0.060348
0,Left,8,0.625818,0.143362,-0.070201
0,Left,9,0.666635,0.291192,-0.022093
0,Left,10,0.658283,0.287903,-0.045463
0,Left,11,0.660060,0.349816,-0.044979
0,Left,12,0.663207,0.356929,-0.040665
0,Left,13,0.691838,0.301846,-0.026108
0,Left,14,0.684431,0.305864,-0.045222
0,Left,15,0.683038,0.358057,-0.031728
0,Left,16,0.686129,0.360173,-0.019317
0,Left,17,0.714270,0.321593,-0.032638
0,Left,18,0.706541,0.328592,-0.044855
0,Left,19,0.701642,0.365912,-0.036677
0,Left,20,0.704494,0.368632,-0.027876
