hand_index,handedness,lm_index,x,y,z
0,Right,0,0.407044,0.585029,-0.000000
0,Right,1,0.427757,0.571106,-0.007643
0,Right,2,0.441608,0.538769,-0.013787
0,Right,3,0.443237,0.511062,-0.020231
0,Right,4,0.430363,0.509662,-0.026070
0,Right,5,0.424681,0.475636,-0.013813
0,Right,6,0.423138,0.432752,-0.022955
0,Right,7,0.421576,0.410528,-0.028970
0,Right,8,0.418974,0.387711,-0.034089
0,Right,9,0.407457,0.477487,-0.016359
0,Right,10,0.410902,0.491453,-0.028189
0,Right,11,0.415703,0.519771,-0.031010
0,Right,12,0.417216,0.524179,-0.032142
0,Right,13,0.394192,0.489763,-0.019457
0,Right,14,0.399993,0.513997,-0.029859
0,Right,15,0.406769,0.534645,-0.028023
0,Right,16,0.409453,0.533307,-0.025980
0,Right,17,0.385010,0.506894,-0.023707
0,Right,18,0.393353,0.530696,-0.029892
0,Right,19,0.399223,0.547277,-0.028031
0,Right,20,0.401047,0.547504,-0.026092
