hand_index,handedness,lm_index,x,y,z
0,Left,0,0.725050,0.545713,-0.000000
0,Left,1,0.696592,0.523555,-0.027543
0,Left,2,0.675483,0.492330,-0.050366
0,Left,3,0.684020,0.476135,-0.070092
0,Left,4,0.707482,0.464169,-0.087210
0,Left,5,0.690975,0.357925,-0.045492
0,Left,6,0.687886,0.279788,-0.073423
0,Left,7,0.688899,0.222673,-0.092970
0,Left,8,0.690301,0.169795,-0.107745
0,Left,9,0.724591,0.347181,-0.042621
0,Left,10,0.721064,0.388539,-0.069933
0,Left,11,0.718275,0.449374,-0.074394
0,Left,12,0.716961,0.463792,-0.075879
0,Left,13,0.750961,0.364432,-0.042235
0,Left,14,0.747022,0.415808,-0.066261
0,Left,15,0.739541,0.462812,-0.057124
0,Left,16,0.735352,0.467881,-0.048748
0,Left,17,0.773213,0.393909,-0.044896
0,Left,18,0.772198,0.431967,-0.061767
0,Left,19,0.760383,0.470257,-0.055038
0,Left,20,0.752346,0.476777,-0.047429
