hand_index,handedness,lm_index,x,y,z
0,Left,0,0.655845,0.449491,-0.000000
0,Left,1,0.633267,0.425632,-0.014429
0,Left,2,0.619253,0.381244,-0.026099
0,Left,3,0.629930,0.353872,-0.037592
0,Left,4,0.650546,0.357065,-0.047416
0,Left,5,0.642354,0.306986,-0.018949
0,Left,6,0.656039,0.247957,-0.038164
0,Left,7,0.664559,0.217345,-0.049228
0,Left,8,0.673320,0.184364,-0.056957
0,Left,9,0.661448,0.317437,-0.019370
0,Left,10,0.659655,0.304015,-0.037283
0,Left,11,0.651045,0.354229,-0.035885
0,Left,12,0.651754,0.360631,-0.032717
0,Left,13,0.678937,0.334822,-0.022453
0,Left,14,0.679654,0.321619,-0.038571
0,Left,15,0.667876,0.364708,-0.026905
0,Left,16,0.666375,0.372607,-0.016476
0,Left,17,0.693822,0.356163,-0.027617
0,Left,18,0.694762,0.343170,-0.037798
0,Left,19,0.682969,0.371280,-0.030447
0,Left,20,0.680098,0.380012,-0.022882
