hand_index,handedness,lm_index,x,y,z
0,Right,0,0.349179,0.573829,0.000000
0,Right,1,0.373721,0.557535,-0.024057
0,Right,2,0.392110,0.523858,-0.038661
0,Right,3,0.379873,0.496452,-0.050396
0,Right,4,0.358700,0.483539,-0.060723
0,Right,5,0.374050,0.421729,-0.032361
0,Right,6,0.367520,0.361813,-0.050707
0,Right,7,0.361800,0.320520,-0.061953
0,Right,8,0.356112,0.284203,-0.070244
0,Right,9,0.349049,0.425556,-0.030704
0,Right,10,0.350549,0.442213,-0.049586
0,Right,11,0.356812,0.489747,-0.051835
0,Right,12,0.362183,0.497038,-0.051479
0,Right,13,0.329133,0.442801,-0.031760
0,Right,14,0.332283,0.470296,-0.049603
0,Right,15,0.342481,0.509603,-0.045364
0,Right,16,0.349465,0.509399,-0.040671
0,Right,17,0.313448,0.466893,-0.035640
0,Right,18,0.319030,0.490138,-0.047593
0,Right,19,0.330299,0.520604,-0.044606
0,Right,20,0.336652,0.524041,-0.040969
