hand_index,handedness,lm_index,x,y,z
0,Right,0,0.377229,0.388466,-0.000000
0,Right,1,0.400953,0.371623,-0.010372
0,Right,2,0.417686,0.330614,-0.012540
0,Right,3,0.407386,0.293547,-0.013484
0,Right,4,0.388271,0.281937,-0.013153
0,Right,5,0.404981,0.275531,-0.007029
0,Right,6,0.406438,0.222548,-0.015986
0,Right,7,0.405897,0.194703,-0.021086
0,Right,8,0.406301,0.164489,-0.025371
0,Right,9,0.387514,0.278969,-0.008136
0,Right,10,0.387015,0.261800,-0.018645
0,Right,11,0.388309,0.303724,-0.020461
0,Right,12,0.392169,0.310492,-0.020083
0,Right,13,0.372230,0.289033,-0.011001
0,Right,14,0.371341,0.284350,-0.023940
0,Right,15,0.376093,0.323309,-0.021357
0,Right,16,0.381628,0.322872,-0.017285
0,Right,17,0.357824,0.304228,-0.014931
0,Right,18,0.358793,0.300977,-0.022632
0,Right,19,0.364080,0.327882,-0.018613
0,Right,20,0.365826,0.330158,-0.014590
