hand_index,handedness,lm_index,x,y,z
0,Left,0,0.735047,0.520070,-0.000000
0,Left,1,0.712235,0.500845,-0.023580
0,Left,2,0.702318,0.469620,-0.040662
0,Left,3,0.717801,0.460605,-0.054991
0,Left,4,0.738513,0.457284,-0.067504
0,Left,5,0.722869,0.383204,-0.035125
0,Left,6,0.729770,0.324078,-0.054129
0,Left,7,0.737007,0.288496,-0.066069
0,Left,8,0.743817,0.255317,-0.075475
0,Left,9,0.749089,0.383862,-0.032712
0,Left,10,0.749515,0.406056,-0.055077
0,Left,11,0.741734,0.450115,-0.059269
0,Left,12,0.738032,0.459031,-0.060042
0,Left,13,0.768182,0.401169,-0.032322
0,Left,14,0.768041,0.429718,-0.052397
0,Left,15,0.756923,0.461748,-0.046854
0,Left,16,0.751006,0.461259,-0.040890
0,Left,17,0.783213,0.425067,-0.034414
0,Left,18,0.783270,0.449795,-0.049230
0,Left,19,0.771123,0.474845,-0.046458
0,Left,20,0.763019,0.474892,-0.042165
1,Right,0,0.427658,0.925669,-0.000000
1,Right,1,0.449537,0.939626,-0.006142
1,Right,2,0.466020,0.968247,-0.011801
1,Right,3,0.472928,0.997936,-0.015593
1,Right,4,0.472481,1.020008,-0.018683
1,Right,5,0.450673,0.972539,-0.024927
1,Right,6,0.451914,1.031136,-0.029372
1,Right,7,0.456738,1.036376,-0.027394
1,Right,8,0.458553,1.029845,-0.025277
1,Right,9,0.433381,0.977643,-0.023275
1,Right,10,0.437736,1.037536,-0.026560
1,Right,11,0.442020,1.039183,-0.023420
1,Right,12,0.442414,1.030188,-0.021870
1,Right,13,0.419382,0.982483,-0.020704
1,Right,14,0.424371,1.039259,-0.023042
1,Right,15,0.428785,1.038107,-0.019260
1,Right,16,0.430173,1.028273,-0.017357
1,Right,17,0.409552,0.987520,-0.018116
1,Right,18,0.413991,1.031886,-0.020519
1,Right,19,0.417140,1.030966,-0.018298
1,Right,20,0.418251,1.021699,-0.016727
