hand_index,handedness,lm_index,x,y,z
0,Left,0,0.522976,0.454275,-0.000000
0,Left,1,0.497301,0.440229,-0.005710
0,Left,2,0.483005,0.419435,-0.013765
0,Left,3,0.472096,0.402215,-0.022718
0,Left,4,0.473094,0.391110,-0.031418
0,Left,5,0.498901,0.354227,-0.008442
0,Left,6,0.487122,0.319830,-0.020390
0,Left,7,0.477318,0.297101,-0.028704
0,Left,8,0.469374,0.279763,-0.035169
0,Left,9,0.511733,0.352599,-0.011652
0,Left,10,0.484134,0.361690,-0.024206
0,Left,11,0.484884,0.396568,-0.024938
0,Left,12,0.493428,0.402847,-0.023750
0,Left,13,0.521406,0.363334,-0.016240
0,Left,14,0.493562,0.375763,-0.025423
0,Left,15,0.494528,0.404249,-0.018041
0,Left,16,0.502632,0.406313,-0.012252
0,Left,17,0.526636,0.383305,-0.022159
0,Left,18,0.504806,0.399508,-0.028993
0,Left,19,0.504715,0.416856,-0.025352
0,Left,20,0.512396,0.415807,-0.021470
1,Right,0,0.430481,0.925186,-0.000000
1,Right,1,0.451388,0.941020,-0.004726
1,Right,2,0.467433,0.968758,-0.009352
1,Right,3,0.472872,0.998316,-0.012624
1,Right,4,0.472206,1.019820,-0.014994
1,Right,5,0.453413,0.971776,-0.020100
1,Right,6,0.454606,1.022761,-0.023964
1,Right,7,0.456035,1.014117,-0.022533
1,Right,8,0.455306,0.998778,-0.020867
1,Right,9,0.436769,0.975760,-0.019169
1,Right,10,0.440747,1.026358,-0.022108
1,Right,11,0.442159,1.016330,-0.019896
1,Right,12,0.441212,1.000449,-0.018698
1,Right,13,0.422998,0.979523,-0.017452
1,Right,14,0.427382,1.026931,-0.019367
1,Right,15,0.428830,1.017739,-0.016378
1,Right,16,0.428509,1.002478,-0.014857
1,Right,17,0.412740,0.983116,-0.015694
1,Right,18,0.416020,1.021963,-0.018446
1,Right,19,0.417252,1.018243,-0.017122
1,Right,20,0.417080,1.007566,-0.015987
