hand_index,handedness,lm_index,x,y,z
0,Right,0,0.391920,0.431492,-0.000000
0,Right,1,0.414277,0.421169,-0.007224
0,Right,2,0.431365,0.382808,-0.010443
0,Right,3,0.429013,0.349231,-0.013533
0,Right,4,0.412933,0.337872,-0.016359
0,Right,5,0.423696,0.324299,-0.010688
0,Right,6,0.426610,0.270620,-0.019246
0,Right,7,0.427869,0.241662,-0.024905
0,Right,8,0.429173,0.212530,-0.030076
0,Right,9,0.406399,0.324372,-0.013601
0,Right,10,0.407978,0.313676,-0.025431
0,Right,11,0.408193,0.353060,-0.028224
0,Right,12,0.409496,0.365276,-0.028767
0,Right,13,0.390814,0.333860,-0.017243
0,Right,14,0.391962,0.337063,-0.029084
0,Right,15,0.395654,0.371297,-0.026866
0,Right,16,0.398998,0.376234,-0.023732
0,Right,17,0.376913,0.348698,-0.021739
0,Right,18,0.379373,0.354465,-0.028753
0,Right,19,0.383629,0.378579,-0.025580
0,Right,20,0.385652,0.382207,-0.022588
