hand_index,handedness,lm_index,x,y,z
0,Right,0,0.498719,0.567854,0.000000
0,Right,1,0.524545,0.576884,-0.006036
0,Right,2,0.544120,0.567529,-0.013978
0,Right,3,0.555108,0.558702,-0.022159
0,Right,4,0.557807,0.550182,-0.029897
0,Right,5,0.543248,0.501924,-0.021286
0,Right,6,0.556683,0.465573,-0.034260
0,Right,7,0.568698,0.444917,-0.043077
0,Right,8,0.576779,0.423527,-0.049736
0,Right,9,0.528928,0.492982,-0.025849
0,Right,10,0.544739,0.511893,-0.040214
0,Right,11,0.539509,0.543870,-0.041759
0,Right,12,0.532854,0.552084,-0.041311
0,Right,13,0.513561,0.504903,-0.030557
0,Right,14,0.529561,0.534315,-0.043014
0,Right,15,0.526227,0.560117,-0.037732
0,Right,16,0.519774,0.556808,-0.032834
0,Right,17,0.500903,0.524816,-0.036042
0,Right,18,0.512047,0.557878,-0.044273
0,Right,19,0.510754,0.572925,-0.039991
0,Right,20,0.505919,0.564192,-0.036060
