hand_index,handedness,lm_index,x,y,z
0,Right,0,0.365218,0.559456,-0.000000
0,Right,1,0.384161,0.547137,-0.009671
0,Right,2,0.398487,0.518177,-0.014848
0,Right,3,0.391190,0.494589,-0.019140
0,Right,4,0.375513,0.488512,-0.022994
0,Right,5,0.382745,0.455509,-0.014344
0,Right,6,0.381810,0.416779,-0.023454
0,Right,7,0.379704,0.391823,-0.029810
0,Right,8,0.377848,0.366545,-0.035468
0,Right,9,0.365661,0.455580,-0.015669
0,Right,10,0.368657,0.465506,-0.025591
0,Right,11,0.372567,0.497475,-0.027705
0,Right,12,0.374373,0.503652,-0.029027
0,Right,13,0.351480,0.467723,-0.017969
0,Right,14,0.355331,0.486323,-0.027331
0,Right,15,0.361025,0.511633,-0.024806
0,Right,16,0.363235,0.511152,-0.022983
0,Right,17,0.339511,0.485719,-0.021560
0,Right,18,0.342546,0.502394,-0.027492
0,Right,19,0.349416,0.520304,-0.025063
0,Right,20,0.351963,0.520784,-0.023220
