hand_index,handedness,lm_index,x,y,z
0,Right,0,0.624141,0.459847,0.000000
0,Right,1,0.649714,0.469570,-0.012631
0,Right,2,0.677217,0.443407,-0.025052
0,Right,3,0.695577,0.415539,-0.037666
0,Right,4,0.692038,0.390690,-0.049790
0,Right,5,0.675302,0.343868,-0.027575
0,Right,6,0.684437,0.278918,-0.047834
0,Right,7,0.695977,0.238138,-0.060120
0,Right,8,0.700947,0.200785,-0.068432
0,Right,9,0.653024,0.325450,-0.031963
0,Right,10,0.675366,0.340662,-0.054689
0,Right,11,0.671408,0.394540,-0.055474
0,Right,12,0.663689,0.407060,-0.052062
0,Right,13,0.631659,0.334813,-0.037825
0,Right,14,0.654240,0.369218,-0.062067
0,Right,15,0.653111,0.416201,-0.056482
0,Right,16,0.645586,0.417741,-0.048284
0,Right,17,0.613013,0.355153,-0.044663
0,Right,18,0.631317,0.401498,-0.061060
0,Right,19,0.632092,0.433266,-0.056990
0,Right,20,0.625856,0.429226,-0.051407
