hand_index,handedness,lm_index,x,y,z
0,Right,0,0.401585,0.599863,0.000000
0,Right,1,0.442868,0.611835,-0.021692
0,Right,2,0.476672,0.602725,-0.036141
0,Right,3,0.472843,0.577086,-0.047974
0,Right,4,0.445978,0.559923,-0.058204
0,Right,5,0.477221,0.484558,-0.035009
0,Right,6,0.487863,0.416109,-0.057068
0,Right,7,0.492336,0.370358,-0.071232
0,Right,8,0.497277,0.326202,-0.081576
0,Right,9,0.445762,0.464168,-0.036381
0,Right,10,0.441945,0.464453,-0.056447
0,Right,11,0.432125,0.526647,-0.058605
0,Right,12,0.435298,0.552896,-0.058192
0,Right,13,0.415840,0.465585,-0.039942
0,Right,14,0.411360,0.490611,-0.058259
0,Right,15,0.410940,0.546220,-0.050660
0,Right,16,0.418968,0.562275,-0.043303
0,Right,17,0.389900,0.481642,-0.046138
0,Right,18,0.389006,0.507967,-0.056299
0,Right,19,0.392410,0.553255,-0.047810
0,Right,20,0.396990,0.567442,-0.040159
