hand_index,handedness,lm_index,x,y,z
0,Right,0,0.699660,0.648091,0.000000
0,Right,1,0.748256,0.637184,-0.014465
0,Right,2,0.778067,0.606699,-0.035639
0,Right,3,0.796710,0.578665,-0.057853
0,Right,4,0.798661,0.555329,-0.079659
0,Right,5,0.752153,0.445799,-0.043446
0,Right,6,0.770108,0.380959,-0.074048
0,Right,7,0.786766,0.326842,-0.093650
0,Right,8,0.795830,0.281627,-0.107377
0,Right,9,0.722018,0.438336,-0.052727
0,Right,10,0.771554,0.490428,-0.085870
0,Right,11,0.773222,0.561093,-0.089486
0,Right,12,0.763361,0.578795,-0.087898
0,Right,13,0.699089,0.475519,-0.062805
0,Right,14,0.749759,0.549568,-0.092205
0,Right,15,0.750892,0.599770,-0.081864
0,Right,16,0.738038,0.599913,-0.071098
0,Right,17,0.682764,0.531248,-0.074711
0,Right,18,0.723749,0.605546,-0.093721
0,Right,19,0.729241,0.637327,-0.085821
0,Right,20,0.720694,0.631546,-0.077260
