hand_index,handedness,lm_index,x,y,z
0,Right,0,0.405432,0.560120,-0.000000
0,Right,1,0.433773,0.548033,-0.008653
0,Right,2,0.451793,0.514546,-0.016654
0,Right,3,0.457161,0.486710,-0.025109
0,Right,4,0.443367,0.477686,-0.033181
0,Right,5,0.433969,0.430350,-0.017089
0,Right,6,0.429029,0.381441,-0.028291
0,Right,7,0.425875,0.351332,-0.037210
0,Right,8,0.421865,0.322885,-0.044587
0,Right,9,0.414008,0.430429,-0.020296
0,Right,10,0.421159,0.447023,-0.033452
0,Right,11,0.426415,0.481319,-0.037369
0,Right,12,0.427597,0.491954,-0.039698
0,Right,13,0.397587,0.446108,-0.023958
0,Right,14,0.407781,0.473176,-0.035260
0,Right,15,0.414312,0.500243,-0.032808
0,Right,16,0.415647,0.504931,-0.030571
0,Right,17,0.385561,0.468078,-0.028974
0,Right,18,0.395997,0.491667,-0.036027
0,Right,19,0.402001,0.511455,-0.033277
0,Right,20,0.403604,0.513948,-0.030734
