hand_index,handedness,lm_index,x,y,z
0,Right,0,0.401021,0.496552,-0.000000
0,Right,1,0.429120,0.493026,-0.011844
0,Right,2,0.452165,0.451512,-0.015331
0,Right,3,0.459783,0.414186,-0.017513
0,Right,4,0.454371,0.382674,-0.018553
0,Right,5,0.443939,0.371911,-0.014694
0,Right,6,0.446228,0.306523,-0.027789
0,Right,7,0.446775,0.270414,-0.035970
0,Right,8,0.447510,0.233402,-0.042290
0,Right,9,0.422954,0.374091,-0.015761
0,Right,10,0.426202,0.350469,-0.028276
0,Right,11,0.425493,0.401895,-0.029000
0,Right,12,0.429577,0.412596,-0.028366
0,Right,13,0.402712,0.384480,-0.018704
0,Right,14,0.405623,0.371790,-0.033618
0,Right,15,0.408888,0.419947,-0.028386
0,Right,16,0.413723,0.426373,-0.022928
0,Right,17,0.382849,0.399539,-0.022849
0,Right,18,0.385390,0.392044,-0.033676
0,Right,19,0.390891,0.426805,-0.029195
0,Right,20,0.392845,0.435119,-0.024622
