hand_index,handedness,lm_index,x,y,z
0,Left,0,0.427791,0.488622,-0.000000
0,Left,1,0.405962,0.487179,-0.006503
0,Left,2,0.389082,0.472331,-0.015302
0,Left,3,0.376652,0.460866,-0.024533
0,Left,4,0.374002,0.452847,-0.034074
0,Left,5,0.396943,0.397818,-0.014451
0,Left,6,0.382933,0.361081,-0.027681
0,Left,7,0.370192,0.334520,-0.037287
0,Left,8,0.359898,0.313672,-0.045023
0,Left,9,0.411956,0.391563,-0.017758
0,Left,10,0.384837,0.418075,-0.030224
0,Left,11,0.391000,0.449852,-0.030108
0,Left,12,0.401675,0.450737,-0.028845
0,Left,13,0.424309,0.404948,-0.022169
0,Left,14,0.396742,0.436312,-0.031232
0,Left,15,0.401122,0.460908,-0.023033
0,Left,16,0.409725,0.458401,-0.017325
0,Left,17,0.432229,0.430151,-0.027908
0,Left,18,0.410322,0.462332,-0.035856
0,Left,19,0.413629,0.478386,-0.031900
0,Left,20,0.421984,0.473423,-0.027875
