hand_index,handedness,lm_index,x,y,z
0,Left,0,0.592434,0.434845,-0.000000
0,Left,1,0.571882,0.413033,-0.006918
0,Left,2,0.557139,0.384349,-0.013937
0,Left,3,0.550677,0.359605,-0.021803
0,Left,4,0.559781,0.355686,-0.028926
0,Left,5,0.573930,0.327180,-0.007241
0,Left,6,0.568179,0.286777,-0.018729
0,Left,7,0.562345,0.263637,-0.025420
0,Left,8,0.558136,0.244046,-0.030168
0,Left,9,0.588724,0.326611,-0.009573
0,Left,10,0.574520,0.323557,-0.023264
0,Left,11,0.572055,0.358839,-0.024483
0,Left,12,0.576891,0.370079,-0.022601
0,Left,13,0.601915,0.336952,-0.013433
0,Left,14,0.586363,0.340329,-0.023880
0,Left,15,0.582692,0.370420,-0.017483
0,Left,16,0.587469,0.375738,-0.011184
0,Left,17,0.612335,0.354903,-0.018672
0,Left,18,0.597932,0.361866,-0.023676
0,Left,19,0.593918,0.380104,-0.019304
0,Left,20,0.598984,0.382002,-0.014831
1,Right,0,0.428989,0.925305,-0.000000
1,Right,1,0.450764,0.940961,-0.005159
1,Right,2,0.466913,0.969481,-0.009946
1,Right,3,0.472221,0.999982,-0.013342
1,Right,4,0.470603,1.022087,-0.015922
1,Right,5,0.451157,0.972274,-0.020182
1,Right,6,0.452660,1.026765,-0.024515
1,Right,7,0.455742,1.021980,-0.023773
1,Right,8,0.455535,1.008538,-0.022587
1,Right,9,0.434577,0.976136,-0.019069
1,Right,10,0.438917,1.028193,-0.021748
1,Right,11,0.441819,1.019269,-0.019393
1,Right,12,0.440914,1.003694,-0.018289
1,Right,13,0.420980,0.979731,-0.017298
1,Right,14,0.425760,1.027801,-0.018882
1,Right,15,0.428397,1.017730,-0.015382
1,Right,16,0.428246,1.001758,-0.013716
1,Right,17,0.410841,0.982901,-0.015603
1,Right,18,0.414611,1.021562,-0.017865
1,Right,19,0.416533,1.014952,-0.015931
1,Right,20,0.416478,1.001559,-0.014514
