hand_index,handedness,lm_index,x,y,z
0,Left,0,0.756834,0.483566,-0.000000
0,Left,1,0.737989,0.456715,-0.020089
0,Left,2,0.729430,0.421600,-0.034639
0,Left,3,0.746179,0.406358,-0.047470
0,Left,4,0.767052,0.405845,-0.058163
0,Left,5,0.738411,0.350133,-0.025889
0,Left,6,0.742064,0.290631,-0.045065
0,Left,7,0.746614,0.255597,-0.056434
0,Left,8,0.750423,0.223476,-0.064510
0,Left,9,0.760813,0.357772,-0.023485
0,Left,10,0.762023,0.345227,-0.043286
0,Left,11,0.757392,0.394029,-0.044244
0,Left,12,0.756543,0.406613,-0.042302
0,Left,13,0.778845,0.372892,-0.023688
0,Left,14,0.783083,0.360441,-0.042187
0,Left,15,0.774807,0.399178,-0.033878
0,Left,16,0.768834,0.408623,-0.025061
0,Left,17,0.792305,0.390911,-0.025977
0,Left,18,0.799101,0.383519,-0.039864
0,Left,19,0.791858,0.408644,-0.035770
0,Left,20,0.785112,0.415714,-0.029993
