hand_index,handedness,lm_index,x,y,z
0,Left,0,0.785321,0.841666,-0.000000
0,Left,1,0.748163,0.790803,-0.022330
0,Left,2,0.720589,0.709871,-0.035532
0,Left,3,0.727898,0.647224,-0.049887
0,Left,4,0.754984,0.610635,-0.063385
0,Left,5,0.736451,0.601559,-0.016249
0,Left,6,0.723548,0.496955,-0.037576
0,Left,7,0.720725,0.430726,-0.050903
0,Left,8,0.723563,0.375569,-0.059705
0,Left,9,0.775489,0.606787,-0.018164
0,Left,10,0.789263,0.556394,-0.050340
0,Left,11,0.790727,0.639242,-0.061929
0,Left,12,0.788089,0.704010,-0.062524
0,Left,13,0.811440,0.626248,-0.023047
0,Left,14,0.824278,0.598895,-0.056565
0,Left,15,0.814384,0.678150,-0.056371
0,Left,16,0.802622,0.730987,-0.047123
0,Left,17,0.842321,0.652303,-0.029465
0,Left,18,0.855168,0.612876,-0.049725
0,Left,19,0.841453,0.661777,-0.043817
0,Left,20,0.824452,0.701765,-0.034273
