hand_index,handedness,lm_index,x,y,z
0,Right,0,0.331481,0.470420,0.000000
0,Right,1,0.352974,0.445956,-0.014451
0,Right,2,0.366982,0.402607,-0.019614
0,Right,3,0.361006,0.366832,-0.023311
0,Right,4,0.341934,0.355133,-0.025277
0,Right,5,0.357496,0.347315,-0.008884
0,Right,6,0.358966,0.294986,-0.018856
0,Right,7,0.360146,0.264879,-0.023820
0,Right,8,0.360395,0.232704,-0.027573
0,Right,9,0.339894,0.353328,-0.008150
0,Right,10,0.339670,0.330287,-0.017830
0,Right,11,0.341562,0.376227,-0.016523
0,Right,12,0.344962,0.379077,-0.013505
0,Right,13,0.324304,0.366710,-0.010006
0,Right,14,0.324463,0.357135,-0.022285
0,Right,15,0.330643,0.399854,-0.017674
0,Right,16,0.333846,0.398302,-0.011968
0,Right,17,0.309814,0.384410,-0.013514
0,Right,18,0.311819,0.381299,-0.020464
0,Right,19,0.318756,0.408462,-0.016275
0,Right,20,0.319291,0.409851,-0.012154
