hand_index,handedness,lm_index,x,y,z
0,Right,0,0.375883,0.528823,0.000000
0,Right,1,0.397148,0.520717,-0.009892
0,Right,2,0.412897,0.489613,-0.014505
0,Right,3,0.408570,0.462504,-0.017864
0,Right,4,0.392544,0.454729,-0.020549
0,Right,5,0.399162,0.424885,-0.016823
0,Right,6,0.399539,0.379382,-0.026834
0,Right,7,0.398531,0.353078,-0.033282
0,Right,8,0.397956,0.326063,-0.038727
0,Right,9,0.381841,0.424003,-0.018315
0,Right,10,0.383211,0.427863,-0.028111
0,Right,11,0.386005,0.463822,-0.029009
0,Right,12,0.389521,0.471477,-0.029336
0,Right,13,0.366739,0.434784,-0.020821
0,Right,14,0.369529,0.450117,-0.030788
0,Right,15,0.375378,0.480657,-0.027539
0,Right,16,0.380006,0.482187,-0.024768
0,Right,17,0.354260,0.452297,-0.024563
0,Right,18,0.357137,0.465905,-0.030674
0,Right,19,0.363818,0.487761,-0.027307
0,Right,20,0.366485,0.490195,-0.024510
