hand_index,handedness,lm_index,x,y,z
0,Right,0,0.413110,0.466839,-0.000000
0,Right,1,0.435210,0.453828,-0.009655
0,Right,2,0.452764,0.415652,-0.014546
0,Right,3,0.452115,0.382406,-0.018684
0,Right,4,0.435381,0.370294,-0.022017
0,Right,5,0.441368,0.351243,-0.015600
0,Right,6,0.445037,0.301418,-0.025921
0,Right,7,0.446746,0.274514,-0.031505
0,Right,8,0.447571,0.245030,-0.036385
0,Right,9,0.421987,0.349630,-0.018325
0,Right,10,0.428985,0.345862,-0.030214
0,Right,11,0.430770,0.389732,-0.030704
0,Right,12,0.430689,0.393615,-0.029851
0,Right,13,0.405502,0.361537,-0.022168
0,Right,14,0.413094,0.372592,-0.036006
0,Right,15,0.418776,0.411024,-0.032958
0,Right,16,0.419322,0.408875,-0.029193
0,Right,17,0.391075,0.380919,-0.027022
0,Right,18,0.399790,0.395929,-0.036240
0,Right,19,0.406921,0.422304,-0.033474
0,Right,20,0.406267,0.422653,-0.030545
