hand_index,handedness,lm_index,x,y,z
0,Left,0,0.736301,0.834653,-0.000000
0,Left,1,0.693177,0.785177,-0.024554
0,Left,2,0.662535,0.702567,-0.038958
0,Left,3,0.665354,0.628508,-0.054142
0,Left,4,0.692580,0.590310,-0.067536
0,Left,5,0.686708,0.587111,-0.012810
0,Left,6,0.686242,0.478321,-0.033607
0,Left,7,0.687471,0.418852,-0.045707
0,Left,8,0.692158,0.367674,-0.053901
0,Left,9,0.723602,0.599297,-0.013740
0,Left,10,0.729340,0.552112,-0.048653
0,Left,11,0.722760,0.632783,-0.059004
0,Left,12,0.714346,0.690643,-0.057290
0,Left,13,0.758879,0.622641,-0.018426
0,Left,14,0.761528,0.595846,-0.055274
0,Left,15,0.746655,0.677796,-0.052361
0,Left,16,0.733594,0.730564,-0.039561
0,Left,17,0.791145,0.651242,-0.024992
0,Left,18,0.791577,0.614739,-0.048958
0,Left,19,0.775689,0.666448,-0.044224
0,Left,20,0.762241,0.706932,-0.034150
