hand_index,handedness,lm_index,x,y,z
0,Right,0,0.358072,0.585426,-0.000000
0,Right,1,0.383541,0.567728,-0.018981
0,Right,2,0.404336,0.533172,-0.030885
0,Right,3,0.390751,0.504386,-0.040598
0,Right,4,0.368311,0.489640,-0.049003
0,Right,5,0.385279,0.430189,-0.029896
0,Right,6,0.379763,0.369240,-0.046904
0,Right,7,0.372755,0.328535,-0.058032
0,Right,8,0.366383,0.291076,-0.066795
0,Right,9,0.359501,0.428584,-0.030448
0,Right,10,0.362871,0.455634,-0.048041
0,Right,11,0.368902,0.502115,-0.051292
0,Right,12,0.373880,0.511261,-0.052585
0,Right,13,0.338729,0.444678,-0.032881
0,Right,14,0.344252,0.483465,-0.048616
0,Right,15,0.353783,0.521040,-0.044963
0,Right,16,0.360276,0.520692,-0.041670
0,Right,17,0.322522,0.470600,-0.037795
0,Right,18,0.329449,0.500219,-0.048232
0,Right,19,0.340616,0.530114,-0.045114
0,Right,20,0.346734,0.533185,-0.041886
