hand_index,handedness,lm_index,x,y,z
0,Right,0,0.372546,0.453547,-0.000000
0,Right,1,0.392625,0.445785,-0.008362
0,Right,2,0.405902,0.414696,-0.012300
0,Right,3,0.401115,0.388523,-0.015269
0,Right,4,0.388270,0.374188,-0.017390
0,Right,5,0.399168,0.355306,-0.014403
0,Right,6,0.397340,0.311946,-0.024819
0,Right,7,0.392635,0.288133,-0.031645
0,Right,8,0.388861,0.264043,-0.036568
0,Right,9,0.382653,0.356750,-0.015580
0,Right,10,0.382537,0.361226,-0.023782
0,Right,11,0.384705,0.391742,-0.025045
0,Right,12,0.388883,0.395481,-0.026234
0,Right,13,0.368372,0.366187,-0.017921
0,Right,14,0.369825,0.379701,-0.026561
0,Right,15,0.374442,0.405485,-0.024662
0,Right,16,0.379301,0.402625,-0.023253
0,Right,17,0.356404,0.380868,-0.021347
0,Right,18,0.358225,0.392863,-0.026569
0,Right,19,0.363971,0.410765,-0.024181
0,Right,20,0.366513,0.409564,-0.022413
