hand_index,handedness,lm_index,x,y,z
0,Left,0,0.755581,0.522054,-0.000000
0,Left,1,0.733459,0.516120,-0.027822
0,Left,2,0.725179,0.496149,-0.047460
0,Left,3,0.740265,0.487675,-0.063665
0,Left,4,0.759516,0.476433,-0.077886
0,Left,5,0.739621,0.391117,-0.042088
0,Left,6,0.750367,0.315801,-0.060978
0,Left,7,0.760840,0.276720,-0.070748
0,Left,8,0.769630,0.242995,-0.078062
0,Left,9,0.765685,0.387002,-0.037586
0,Left,10,0.776306,0.401560,-0.058668
0,Left,11,0.763657,0.451460,-0.060004
0,Left,12,0.753458,0.458182,-0.058628
0,Left,13,0.786037,0.398706,-0.035122
0,Left,14,0.795666,0.416567,-0.055641
0,Left,15,0.781827,0.455819,-0.048020
0,Left,16,0.770805,0.453990,-0.040439
0,Left,17,0.802264,0.416413,-0.034969
0,Left,18,0.811014,0.431529,-0.049358
0,Left,19,0.798847,0.463365,-0.043653
0,Left,20,0.787384,0.465238,-0.037318
