hand_index,handedness,lm_index,x,y,z
0,Right,0,0.455282,0.465877,0.000000
0,Right,1,0.481753,0.464950,-0.011752
0,Right,2,0.505643,0.436974,-0.020273
0,Right,3,0.514611,0.407252,-0.028422
0,Right,4,0.503438,0.390588,-0.035650
0,Right,5,0.500372,0.365992,-0.020526
0,Right,6,0.510112,0.316382,-0.034417
0,Right,7,0.515693,0.286940,-0.042442
0,Right,8,0.520005,0.255964,-0.048856
0,Right,9,0.480650,0.354024,-0.023822
0,Right,10,0.488769,0.360158,-0.041220
0,Right,11,0.485902,0.400823,-0.043898
0,Right,12,0.485826,0.405919,-0.043613
0,Right,13,0.462030,0.359533,-0.028213
0,Right,14,0.471059,0.382744,-0.045490
0,Right,15,0.471704,0.420910,-0.041661
0,Right,16,0.472310,0.420616,-0.036624
0,Right,17,0.445690,0.373878,-0.033964
0,Right,18,0.454057,0.403428,-0.046023
0,Right,19,0.457178,0.431332,-0.043538
0,Right,20,0.457448,0.430975,-0.040020
