hand_index,handedness,lm_index,x,y,z
0,Left,0,0.639125,0.771166,-0.000000
0,Left,1,0.596735,0.724227,-0.019922
0,Left,2,0.561985,0.636896,-0.032565
0,Left,3,0.556186,0.563207,-0.047208
0,Left,4,0.580821,0.529653,-0.060402
0,Left,5,0.590414,0.523938,-0.008307
0,Left,6,0.586498,0.410248,-0.029637
0,Left,7,0.581045,0.350146,-0.041956
0,Left,8,0.580215,0.300214,-0.049942
0,Left,9,0.626034,0.533823,-0.010276
0,Left,10,0.616016,0.482171,-0.045095
0,Left,11,0.608477,0.565334,-0.055296
0,Left,12,0.606454,0.624991,-0.053767
0,Left,13,0.660864,0.552124,-0.015962
0,Left,14,0.647160,0.518938,-0.049819
0,Left,15,0.634953,0.602550,-0.046663
0,Left,16,0.630537,0.656886,-0.034769
0,Left,17,0.693608,0.576818,-0.023417
0,Left,18,0.680823,0.533956,-0.043599
0,Left,19,0.666557,0.588095,-0.038663
0,Left,20,0.661949,0.629027,-0.029407
