hand_index,handedness,lm_index,x,y,z
0,Right,0,0.485737,0.516394,0.000000
0,Right,1,0.505664,0.502242,-0.007971
0,Right,2,0.517901,0.474284,-0.016838
0,Right,3,0.523164,0.450038,-0.026279
0,Right,4,0.523486,0.437336,-0.035265
0,Right,5,0.503010,0.414664,-0.015348
0,Right,6,0.506465,0.376800,-0.026704
0,Right,7,0.510328,0.352879,-0.034016
0,Right,8,0.511343,0.331172,-0.039699
0,Right,9,0.487167,0.414435,-0.019019
0,Right,10,0.505515,0.416613,-0.033605
0,Right,11,0.507054,0.450227,-0.035979
0,Right,12,0.501628,0.457959,-0.035813
0,Right,13,0.475512,0.428111,-0.023411
0,Right,14,0.496280,0.439755,-0.037101
0,Right,15,0.498355,0.467354,-0.032867
0,Right,16,0.491761,0.469204,-0.028183
0,Right,17,0.466238,0.447819,-0.028756
0,Right,18,0.485546,0.464297,-0.038126
0,Right,19,0.489011,0.482896,-0.035048
0,Right,20,0.483130,0.482905,-0.031524
