hand_index,handedness,lm_index,x,y,z
0,Left,0,0.686283,0.429386,0.000000
0,Left,1,0.660624,0.412019,-0.018935
0,Left,2,0.640568,0.378379,-0.035028
0,Left,3,0.645522,0.347811,-0.050792
0,Left,4,0.666372,0.337491,-0.064885
0,Left,5,0.650774,0.279047,-0.020128
0,Left,6,0.652171,0.208854,-0.042618
0,Left,7,0.654320,0.162053,-0.056061
0,Left,8,0.655756,0.123165,-0.064807
0,Left,9,0.673217,0.286935,-0.020203
0,Left,10,0.668361,0.264631,-0.042756
0,Left,11,0.665612,0.326388,-0.041260
0,Left,12,0.667546,0.343738,-0.035567
0,Left,13,0.695161,0.303070,-0.023794
0,Left,14,0.693336,0.280668,-0.043258
0,Left,15,0.685354,0.334487,-0.028959
0,Left,16,0.683647,0.351236,-0.015001
0,Left,17,0.713579,0.327457,-0.030025
0,Left,18,0.712760,0.310588,-0.042754
0,Left,19,0.701908,0.347043,-0.033524
0,Left,20,0.697897,0.360316,-0.023432
