hand_index,handedness,lm_index,x,y,z
0,Left,0,0.610864,0.563602,-0.000000
0,Left,1,0.587287,0.552799,-0.022476
0,Left,2,0.564601,0.529268,-0.040708
0,Left,3,0.562662,0.509270,-0.057583
0,Left,4,0.578596,0.500619,-0.072234
0,Left,5,0.582031,0.421264,-0.029617
0,Left,6,0.584789,0.363559,-0.049342
0,Left,7,0.585986,0.328340,-0.059975
0,Left,8,0.588375,0.295900,-0.067632
0,Left,9,0.606317,0.414589,-0.026953
0,Left,10,0.588833,0.441020,-0.044331
0,Left,11,0.586033,0.487907,-0.043257
0,Left,12,0.592576,0.495112,-0.040819
0,Left,13,0.626281,0.428374,-0.027240
0,Left,14,0.607514,0.465197,-0.041521
0,Left,15,0.603118,0.500433,-0.031295
0,Left,16,0.608617,0.500807,-0.023145
0,Left,17,0.644125,0.451517,-0.030713
0,Left,18,0.627590,0.481298,-0.041630
0,Left,19,0.620648,0.506320,-0.037535
0,Left,20,0.624185,0.506213,-0.032398
