hand_index,handedness,lm_index,x,y,z
0,Left,0,0.653512,0.849314,-0.000000
0,Left,1,0.613294,0.801517,-0.015614
0,Left,2,0.584051,0.715271,-0.024922
0,Left,3,0.584033,0.648333,-0.036264
0,Left,4,0.605891,0.618496,-0.046491
0,Left,5,0.608827,0.616661,-0.008217
0,Left,6,0.605956,0.506480,-0.026224
0,Left,7,0.603488,0.448246,-0.036289
0,Left,8,0.604472,0.399615,-0.042994
0,Left,9,0.641825,0.627264,-0.011343
0,Left,10,0.637801,0.578359,-0.042181
0,Left,11,0.631983,0.657461,-0.050539
0,Left,12,0.628517,0.714355,-0.048628
0,Left,13,0.674510,0.646041,-0.017319
0,Left,14,0.667071,0.614152,-0.046836
0,Left,15,0.656187,0.691694,-0.042905
0,Left,16,0.650055,0.742735,-0.031703
0,Left,17,0.705029,0.669748,-0.024749
0,Left,18,0.698405,0.625664,-0.041823
0,Left,19,0.685066,0.673240,-0.036016
0,Left,20,0.677871,0.710920,-0.027012
