hand_index,handedness,lm_index,x,y,z
0,Left,0,0.682081,0.555825,-0.000000
0,Left,1,0.652240,0.539767,-0.026040
0,Left,2,0.628078,0.504003,-0.045669
0,Left,3,0.632970,0.485490,-0.062696
0,Left,4,0.656317,0.486719,-0.077366
0,Left,5,0.654724,0.389655,-0.037129
0,Left,6,0.656853,0.324817,-0.055707
0,Left,7,0.659380,0.283456,-0.066402
0,Left,8,0.664401,0.243914,-0.075330
0,Left,9,0.686695,0.386462,-0.033802
0,Left,10,0.672206,0.419422,-0.051930
0,Left,11,0.666049,0.470647,-0.053704
0,Left,12,0.668629,0.482988,-0.054431
0,Left,13,0.710734,0.405390,-0.032739
0,Left,14,0.696263,0.448407,-0.049092
0,Left,15,0.686955,0.485661,-0.040717
0,Left,16,0.687153,0.488483,-0.034224
0,Left,17,0.730530,0.433711,-0.034831
0,Left,18,0.722183,0.461677,-0.046779
0,Left,19,0.709253,0.493664,-0.041411
0,Left,20,0.704031,0.501230,-0.035799
