hand_index,handedness,lm_index,x,y,z
0,Right,0,0.479800,0.523816,0.000000
0,Right,1,0.503006,0.512668,-0.010341
0,Right,2,0.519342,0.483141,-0.021387
0,Right,3,0.526824,0.452903,-0.032890
0,Right,4,0.520340,0.445922,-0.043806
0,Right,5,0.501281,0.413261,-0.019023
0,Right,6,0.505388,0.369110,-0.032257
0,Right,7,0.510427,0.340019,-0.040042
0,Right,8,0.512084,0.314142,-0.046126
0,Right,9,0.484271,0.411936,-0.022675
0,Right,10,0.502858,0.419233,-0.039766
0,Right,11,0.505403,0.457876,-0.041585
0,Right,12,0.501160,0.465185,-0.040424
0,Right,13,0.471496,0.426586,-0.027298
0,Right,14,0.491898,0.446136,-0.042691
0,Right,15,0.495264,0.476124,-0.038210
0,Right,16,0.489695,0.476460,-0.033019
0,Right,17,0.461697,0.447946,-0.033217
0,Right,18,0.480857,0.472380,-0.043387
0,Right,19,0.485173,0.491211,-0.040949
0,Right,20,0.479929,0.489325,-0.037766
